model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
gemma_270m_it,currency:2,currency,raw_question,16,25756.486328125,40.435543060302734,0.08971409499645233
gemma_270m_it,currency:2,currency,raw_question,17,148.4697723388672,12.06640911102295,0.11734835803508759
gemma_270m_it,currency:2,currency,declarative,0,131.87232971191406,158.57984924316406,0.21594136953353882
gemma_270m_it,currency:2,currency,declarative,1,863.5218505859375,128.1762237548828,0.24498812854290009
gemma_270m_it,currency:2,currency,declarative,2,1256.587158203125,21.302268981933594,0.19390323758125305
gemma_270m_it,currency:2,currency,declarative,3,1622.992431640625,12.303464889526367,0.21512773633003235
gemma_270m_it,currency:2,currency,declarative,4,2635.02587890625,8.841198921203613,0.1812087595462799
gemma_270m_it,currency:2,currency,declarative,5,2962.10693359375,20.236774444580078,0.14711734652519226
gemma_270m_it,currency:2,currency,declarative,6,3316.217041015625,7.723385334014893,0.158026784658432
gemma_270m_it,currency:2,currency,declarative,7,6002.3662109375,18.84250259399414,0.1824096441268921
gemma_270m_it,currency:2,currency,declarative,8,6009.89404296875,15.305608749389648,0.17306828498840332
gemma_270m_it,currency:2,currency,declarative,9,6211.5458984375,15.158586502075195,0.13616341352462769
gemma_270m_it,currency:2,currency,declarative,10,9235.728515625,30.92795181274414,0.1892910897731781
gemma_270m_it,currency:2,currency,declarative,11,11146.671875,6.261623382568359,0.20374774932861328
gemma_270m_it,currency:2,currency,declarative,12,14094.43359375,37.86087417602539,0.15093094110488892
gemma_270m_it,currency:2,currency,declarative,13,18842.578125,24.145793914794922,0.11658991873264313
gemma_270m_it,currency:2,currency,declarative,14,22716.572265625,48.657161712646484,0.11471058428287506
gemma_270m_it,currency:2,currency,declarative,15,23681.8984375,34.86391067504883,0.09259694814682007
gemma_270m_it,currency:2,currency,declarative,16,28165.017578125,38.913368225097656,0.08910627663135529
gemma_270m_it,currency:2,currency,declarative,17,204.66270446777344,14.031295776367188,0.11635872721672058
gemma_270m_it,currency:2,currency,qa,0,126.30227661132812,160.84088134765625,0.2884257435798645
gemma_270m_it,currency:2,currency,qa,1,815.6617431640625,147.21749877929688,0.24055472016334534
gemma_270m_it,currency:2,currency,qa,2,1006.79248046875,21.45914649963379,0.1761097013950348
gemma_270m_it,currency:2,currency,qa,3,1813.363037109375,13.96126651763916,0.21920357644557953
gemma_270m_it,currency:2,currency,qa,4,2113.039794921875,11.617996215820312,0.17625805735588074
gemma_270m_it,currency:2,currency,qa,5,3506.580078125,16.554622650146484,0.15236541628837585
gemma_270m_it,currency:2,currency,qa,6,3562.081787109375,6.050394058227539,0.15082868933677673
gemma_270m_it,currency:2,currency,qa,7,4908.76123046875,16.146034240722656,0.15909138321876526
gemma_270m_it,currency:2,currency,qa,8,5452.1181640625,15.282347679138184,0.1874094009399414
gemma_270m_it,currency:2,currency,qa,9,5403.8486328125,14.872472763061523,0.1376458704471588
gemma_270m_it,currency:2,currency,qa,10,8424.966796875,31.179841995239258,0.1920705884695053
gemma_270m_it,currency:2,currency,qa,11,8979.705078125,5.373122692108154,0.19641003012657166
gemma_270m_it,currency:2,currency,qa,12,12062.6416015625,33.488460540771484,0.15470072627067566
gemma_270m_it,currency:2,currency,qa,13,15840.6162109375,25.8187255859375,0.11578065156936646
gemma_270m_it,currency:2,currency,qa,14,19471.17578125,45.39306640625,0.11534816026687622
gemma_270m_it,currency:2,currency,qa,15,21334.53515625,37.680606842041016,0.09325998276472092
gemma_270m_it,currency:2,currency,qa,16,27946.349609375,36.045867919921875,0.08764570951461792
gemma_270m_it,currency:2,currency,qa,17,158.4477996826172,14.597814559936523,0.11459485441446304
gemma_270m_it,currency:2,currency,chat_template,0,171.42263793945312,170.70089721679688,0.20138497650623322
gemma_270m_it,currency:2,currency,chat_template,1,783.4452514648438,127.9207763671875,0.17014741897583008
gemma_270m_it,currency:2,currency,chat_template,2,1046.7574462890625,23.53605842590332,0.1595848947763443
gemma_270m_it,currency:2,currency,chat_template,3,1383.8494873046875,13.58456802368164,0.1958518922328949
gemma_270m_it,currency:2,currency,chat_template,4,820.9744262695312,12.254629135131836,0.19419291615486145
gemma_270m_it,currency:2,currency,chat_template,5,2399.663330078125,19.745662689208984,0.13913647830486298
gemma_270m_it,currency:2,currency,chat_template,6,3331.091552734375,6.811877727508545,0.16301077604293823
gemma_270m_it,currency:2,currency,chat_template,7,4687.09912109375,15.719221115112305,0.166627436876297
gemma_270m_it,currency:2,currency,chat_template,8,5344.66064453125,17.061662673950195,0.20004534721374512
gemma_270m_it,currency:2,currency,chat_template,9,5113.43310546875,13.63784122467041,0.1470203399658203
gemma_270m_it,currency:2,currency,chat_template,10,8782.369140625,26.945606231689453,0.21643248200416565
gemma_270m_it,currency:2,currency,chat_template,11,9320.3173828125,4.733348846435547,0.20603616535663605
gemma_270m_it,currency:2,currency,chat_template,12,12988.919921875,25.82294273376465,0.15052856504917145
gemma_270m_it,currency:2,currency,chat_template,13,17536.4375,22.399229049682617,0.11709710955619812
gemma_270m_it,currency:2,currency,chat_template,14,20716.185546875,44.431644439697266,0.12126649916172028
gemma_270m_it,currency:2,currency,chat_template,15,22783.267578125,32.30759048461914,0.10244017094373703
gemma_270m_it,currency:2,currency,chat_template,16,29473.189453125,29.265377044677734,0.11054237186908722
gemma_270m_it,currency:2,currency,chat_template,17,269.55413818359375,11.492270469665527,0.13888141512870789
gemma_270m_it,currency:3,currency,raw_question,0,155.53793334960938,194.1549072265625,0.2562643587589264
gemma_270m_it,currency:3,currency,raw_question,1,1074.3214111328125,107.53192901611328,0.19823428988456726
gemma_270m_it,currency:3,currency,raw_question,2,1300.8486328125,17.087453842163086,0.16442477703094482
gemma_270m_it,currency:3,currency,raw_question,3,1650.985107421875,14.270709991455078,0.1991426944732666
gemma_270m_it,currency:3,currency,raw_question,4,2548.43798828125,9.267438888549805,0.18477290868759155
gemma_270m_it,currency:3,currency,raw_question,5,2971.97265625,21.424837112426758,0.14499527215957642
gemma_270m_it,currency:3,currency,raw_question,6,2987.10205078125,7.158555030822754,0.15047994256019592
gemma_270m_it,currency:3,currency,raw_question,7,4782.6337890625,17.2689208984375,0.16483190655708313
gemma_270m_it,currency:3,currency,raw_question,8,5824.404296875,16.357412338256836,0.1697007566690445
gemma_270m_it,currency:3,currency,raw_question,9,5337.38427734375,12.942909240722656,0.1324799358844757
gemma_270m_it,currency:3,currency,raw_question,10,9879.8408203125,25.760461807250977,0.18985924124717712
gemma_270m_it,currency:3,currency,raw_question,11,10601.595703125,4.293937683105469,0.17662695050239563
gemma_270m_it,currency:3,currency,raw_question,12,13101.708984375,27.660442352294922,0.13239163160324097
gemma_270m_it,currency:3,currency,raw_question,13,16382.703125,26.320037841796875,0.10350552201271057
gemma_270m_it,currency:3,currency,raw_question,14,17950.408203125,43.097930908203125,0.10972176492214203
gemma_270m_it,currency:3,currency,raw_question,15,19347.927734375,36.5792350769043,0.0963296890258789
gemma_270m_it,currency:3,currency,raw_question,16,26113.16015625,41.08879470825195,0.08626192808151245
gemma_270m_it,currency:3,currency,raw_question,17,152.8690948486328,11.925233840942383,0.11410993337631226
gemma_270m_it,currency:3,currency,declarative,0,132.96072387695312,158.93609619140625,0.21589311957359314
gemma_270m_it,currency:3,currency,declarative,1,867.7235107421875,135.31552124023438,0.24372297525405884
gemma_270m_it,currency:3,currency,declarative,2,1219.0546875,21.14799690246582,0.19245892763137817
gemma_270m_it,currency:3,currency,declarative,3,1585.0521240234375,13.925679206848145,0.21471631526947021
gemma_270m_it,currency:3,currency,declarative,4,2661.472900390625,9.102765083312988,0.18094925582408905
gemma_270m_it,currency:3,currency,declarative,5,3102.26904296875,19.974714279174805,0.14900431036949158
gemma_270m_it,currency:3,currency,declarative,6,3182.928466796875,7.717252254486084,0.15590429306030273
gemma_270m_it,currency:3,currency,declarative,7,5524.90478515625,18.153486251831055,0.17465904355049133
gemma_270m_it,currency:3,currency,declarative,8,5719.3330078125,15.748579025268555,0.17620232701301575
gemma_270m_it,currency:3,currency,declarative,9,6116.5400390625,16.267675399780273,0.13815928995609283
gemma_270m_it,currency:3,currency,declarative,10,8843.0,30.533594131469727,0.19091063737869263
gemma_270m_it,currency:3,currency,declarative,11,11134.623046875,6.325163841247559,0.2014186680316925
gemma_270m_it,currency:3,currency,declarative,12,14449.2138671875,34.88764572143555,0.15161475539207458
gemma_270m_it,currency:3,currency,declarative,13,18973.82421875,25.162181854248047,0.11630719900131226
gemma_270m_it,currency:3,currency,declarative,14,23334.044921875,46.60551071166992,0.11460769176483154
gemma_270m_it,currency:3,currency,declarative,15,24508.7890625,34.6514778137207,0.08989330381155014
gemma_270m_it,currency:3,currency,declarative,16,28801.50390625,38.972015380859375,0.08616779744625092
gemma_270m_it,currency:3,currency,declarative,17,210.23460388183594,14.52668285369873,0.11266341805458069
gemma_270m_it,currency:3,currency,qa,0,126.93698120117188,161.03810119628906,0.28770726919174194
gemma_270m_it,currency:3,currency,qa,1,813.1268310546875,150.94146728515625,0.24060586094856262
gemma_270m_it,currency:3,currency,qa,2,1011.1348876953125,21.26154327392578,0.17659872770309448
gemma_270m_it,currency:3,currency,qa,3,1822.293212890625,14.025419235229492,0.21775376796722412
gemma_270m_it,currency:3,currency,qa,4,2135.6845703125,11.54212474822998,0.17521068453788757
gemma_270m_it,currency:3,currency,qa,5,3499.32568359375,16.69955825805664,0.1515519767999649
gemma_270m_it,currency:3,currency,qa,6,3469.506591796875,6.241564750671387,0.1506759524345398
gemma_270m_it,currency:3,currency,qa,7,4884.23388671875,16.02607536315918,0.1595943123102188
gemma_270m_it,currency:3,currency,qa,8,5454.43359375,15.223734855651855,0.18648964166641235
gemma_270m_it,currency:3,currency,qa,9,5357.5283203125,14.74448299407959,0.13725724816322327
gemma_270m_it,currency:3,currency,qa,10,8268.1923828125,30.97874641418457,0.1910082995891571
gemma_270m_it,currency:3,currency,qa,11,8744.53125,5.309462070465088,0.19756156206130981
gemma_270m_it,currency:3,currency,qa,12,12175.9736328125,34.11330795288086,0.15586939454078674
gemma_270m_it,currency:3,currency,qa,13,15229.6328125,25.748865127563477,0.11145643889904022
gemma_270m_it,currency:3,currency,qa,14,18846.466796875,43.02110290527344,0.11419956386089325
gemma_270m_it,currency:3,currency,qa,15,20484.099609375,38.326725006103516,0.09036996215581894
gemma_270m_it,currency:3,currency,qa,16,27085.203125,36.20988082885742,0.08447743952274323
gemma_270m_it,currency:3,currency,qa,17,172.3390350341797,15.534850120544434,0.11130663007497787
gemma_270m_it,currency:3,currency,chat_template,0,171.330078125,171.26043701171875,0.20117399096488953
gemma_270m_it,currency:3,currency,chat_template,1,786.7806396484375,129.87240600585938,0.16985981166362762
gemma_270m_it,currency:3,currency,chat_template,2,1050.36181640625,23.55583381652832,0.15869851410388947
gemma_270m_it,currency:3,currency,chat_template,3,1396.849853515625,13.590630531311035,0.1951500028371811
gemma_270m_it,currency:3,currency,chat_template,4,833.6348266601562,12.28154182434082,0.19293592870235443
gemma_270m_it,currency:3,currency,chat_template,5,2406.339599609375,19.597705841064453,0.13900309801101685
gemma_270m_it,currency:3,currency,chat_template,6,3309.915771484375,6.817445755004883,0.1627987176179886
gemma_270m_it,currency:3,currency,chat_template,7,4659.02392578125,15.782681465148926,0.16760893166065216
gemma_270m_it,currency:3,currency,chat_template,8,5292.533203125,17.35085105895996,0.201248437166214
gemma_270m_it,currency:3,currency,chat_template,9,5003.14990234375,13.91262435913086,0.14754599332809448
gemma_270m_it,currency:3,currency,chat_template,10,8660.501953125,26.120708465576172,0.21714898943901062
gemma_270m_it,currency:3,currency,chat_template,11,9089.55078125,4.84459114074707,0.20452791452407837
gemma_270m_it,currency:3,currency,chat_template,12,12927.537109375,26.303478240966797,0.1526237428188324
gemma_270m_it,currency:3,currency,chat_template,13,17089.931640625,22.50489616394043,0.11387885361909866
gemma_270m_it,currency:3,currency,chat_template,14,20388.271484375,40.908504486083984,0.11896022409200668
gemma_270m_it,currency:3,currency,chat_template,15,22035.775390625,31.975961685180664,0.09724338352680206
gemma_270m_it,currency:3,currency,chat_template,16,28874.5234375,30.1216983795166,0.10793787240982056
gemma_270m_it,currency:3,currency,chat_template,17,261.4791564941406,10.869097709655762,0.13568785786628723
gemma_270m_it,currency:4,currency,raw_question,0,153.33738708496094,193.7146759033203,0.25692546367645264
gemma_270m_it,currency:4,currency,raw_question,1,1070.7247314453125,105.30760192871094,0.19981369376182556
gemma_270m_it,currency:4,currency,raw_question,2,1285.65966796875,16.383495330810547,0.16330750286579132
gemma_270m_it,currency:4,currency,raw_question,3,1668.247314453125,13.712897300720215,0.20280057191848755
gemma_270m_it,currency:4,currency,raw_question,4,2439.8984375,9.245505332946777,0.1864396631717682
gemma_270m_it,currency:4,currency,raw_question,5,2878.218994140625,20.663198471069336,0.1453380435705185
gemma_270m_it,currency:4,currency,raw_question,6,3043.8505859375,7.420511245727539,0.15072573721408844
gemma_270m_it,currency:4,currency,raw_question,7,4959.09423828125,17.062246322631836,0.16667845845222473
gemma_270m_it,currency:4,currency,raw_question,8,6183.02587890625,16.125534057617188,0.1709151566028595
gemma_270m_it,currency:4,currency,raw_question,9,5480.79150390625,12.90983772277832,0.13386420905590057
gemma_270m_it,currency:4,currency,raw_question,10,10207.400390625,25.480215072631836,0.18890301883220673
gemma_270m_it,currency:4,currency,raw_question,11,10574.4755859375,4.3021039962768555,0.17407700419425964
gemma_270m_it,currency:4,currency,raw_question,12,13076.666015625,28.538360595703125,0.13171368837356567
gemma_270m_it,currency:4,currency,raw_question,13,16634.91796875,24.93317985534668,0.1041799932718277
gemma_270m_it,currency:4,currency,raw_question,14,17950.4375,43.798580169677734,0.10763280093669891
gemma_270m_it,currency:4,currency,raw_question,15,19371.28515625,36.24117660522461,0.09814732521772385
gemma_270m_it,currency:4,currency,raw_question,16,25885.796875,40.126617431640625,0.08793219923973083
gemma_270m_it,currency:4,currency,raw_question,17,149.98854064941406,12.39516830444336,0.11546093225479126
gemma_270m_it,currency:4,currency,declarative,0,132.4423828125,158.4740753173828,0.2152782678604126
gemma_270m_it,currency:4,currency,declarative,1,866.9378662109375,128.90475463867188,0.24383148550987244
gemma_270m_it,currency:4,currency,declarative,2,1241.3463134765625,21.12323760986328,0.193344846367836
gemma_270m_it,currency:4,currency,declarative,3,1631.453125,12.558506965637207,0.2160944640636444
gemma_270m_it,currency:4,currency,declarative,4,2632.46484375,8.642863273620605,0.18221384286880493
gemma_270m_it,currency:4,currency,declarative,5,2980.45751953125,19.915571212768555,0.14860889315605164
gemma_270m_it,currency:4,currency,declarative,6,3291.792236328125,7.713530540466309,0.15696781873703003
gemma_270m_it,currency:4,currency,declarative,7,5940.6484375,18.922046661376953,0.18456043303012848
gemma_270m_it,currency:4,currency,declarative,8,6100.87646484375,15.59417724609375,0.17581787705421448
gemma_270m_it,currency:4,currency,declarative,9,6303.75341796875,15.211833000183105,0.1370595097541809
gemma_270m_it,currency:4,currency,declarative,10,9299.0166015625,30.890291213989258,0.1901426911354065
gemma_270m_it,currency:4,currency,declarative,11,11141.60546875,6.156381130218506,0.20302903652191162
gemma_270m_it,currency:4,currency,declarative,12,14826.3818359375,39.7273063659668,0.14904388785362244
gemma_270m_it,currency:4,currency,declarative,13,19271.646484375,24.573713302612305,0.11796670407056808
gemma_270m_it,currency:4,currency,declarative,14,23371.1171875,49.598388671875,0.11538714170455933
gemma_270m_it,currency:4,currency,declarative,15,24741.158203125,34.538761138916016,0.09443717449903488
gemma_270m_it,currency:4,currency,declarative,16,28772.853515625,37.6934814453125,0.09121924638748169
gemma_270m_it,currency:4,currency,declarative,17,207.16952514648438,13.007542610168457,0.11630496382713318
gemma_270m_it,currency:4,currency,qa,0,125.87928771972656,161.32534790039062,0.28741568326950073
gemma_270m_it,currency:4,currency,qa,1,819.15380859375,148.29837036132812,0.240960031747818
gemma_270m_it,currency:4,currency,qa,2,1010.7445068359375,21.591285705566406,0.1767304688692093
gemma_270m_it,currency:4,currency,qa,3,1828.3023681640625,13.957332611083984,0.21810907125473022
gemma_270m_it,currency:4,currency,qa,4,2142.5849609375,11.5516939163208,0.17497171461582184
gemma_270m_it,currency:4,currency,qa,5,3488.506103515625,16.61648178100586,0.1509438455104828
gemma_270m_it,currency:4,currency,qa,6,3407.751220703125,6.0221028327941895,0.1494600474834442
gemma_270m_it,currency:4,currency,qa,7,4883.29931640625,16.384126663208008,0.15918278694152832
gemma_270m_it,currency:4,currency,qa,8,5428.412109375,15.173613548278809,0.186380535364151
gemma_270m_it,currency:4,currency,qa,9,5353.73046875,14.88986873626709,0.13852760195732117
gemma_270m_it,currency:4,currency,qa,10,8366.4765625,31.401159286499023,0.1948465257883072
gemma_270m_it,currency:4,currency,qa,11,8975.8701171875,5.342463970184326,0.1976483166217804
gemma_270m_it,currency:4,currency,qa,12,12625.388671875,33.43817138671875,0.1525411307811737
gemma_270m_it,currency:4,currency,qa,13,16207.859375,24.955448150634766,0.11499492824077606
gemma_270m_it,currency:4,currency,qa,14,19886.796875,45.077388763427734,0.1160043403506279
gemma_270m_it,currency:4,currency,qa,15,22090.466796875,37.582115173339844,0.0928654819726944
gemma_270m_it,currency:4,currency,qa,16,28077.353515625,36.12389373779297,0.08596411347389221
gemma_270m_it,currency:4,currency,qa,17,165.62062072753906,14.245977401733398,0.11232896894216537
gemma_270m_it,currency:4,currency,chat_template,0,172.1311798095703,170.74636840820312,0.20103797316551208
gemma_270m_it,currency:4,currency,chat_template,1,784.5838012695312,128.1151580810547,0.17023074626922607
gemma_270m_it,currency:4,currency,chat_template,2,1043.9451904296875,23.517526626586914,0.15960170328617096
gemma_270m_it,currency:4,currency,chat_template,3,1390.36572265625,13.614368438720703,0.19653478264808655
gemma_270m_it,currency:4,currency,chat_template,4,811.9390258789062,12.337337493896484,0.19513025879859924
gemma_270m_it,currency:4,currency,chat_template,5,2394.02880859375,19.7174072265625,0.13906888663768768
gemma_270m_it,currency:4,currency,chat_template,6,3300.631103515625,6.832864284515381,0.16284655034542084
gemma_270m_it,currency:4,currency,chat_template,7,4661.69189453125,15.709853172302246,0.167435422539711
gemma_270m_it,currency:4,currency,chat_template,8,5292.81103515625,17.199066162109375,0.20073136687278748
gemma_270m_it,currency:4,currency,chat_template,9,5066.5693359375,13.785624504089355,0.14891532063484192
gemma_270m_it,currency:4,currency,chat_template,10,8727.98828125,27.237937927246094,0.22032736241817474
gemma_270m_it,currency:4,currency,chat_template,11,9185.3017578125,4.695085525512695,0.20709356665611267
gemma_270m_it,currency:4,currency,chat_template,12,13517.25390625,26.181568145751953,0.14942830801010132
gemma_270m_it,currency:4,currency,chat_template,13,17945.068359375,22.459239959716797,0.11653903126716614
gemma_270m_it,currency:4,currency,chat_template,14,21184.873046875,45.3077392578125,0.1212938129901886
gemma_270m_it,currency:4,currency,chat_template,15,23973.04296875,31.155500411987305,0.10338132828474045
gemma_270m_it,currency:4,currency,chat_template,16,29435.82421875,28.965436935424805,0.10808297991752625
